,Time (Hour-Ending),Date,ERCOT.LOAD,ERCOT.PVGR.GEN,"Total Solar Installed, MW","Solar Output, % of Load","Solar Output, % of Installed",Solar 1-hr MW change,Solar 1-hr % change,Daytime Hour,Ramping Daytime Hour
2766,2024-04-25 08:00:00,2024-04-25,46250.11033420139,434.7515126376682,23858,0.9400010280973856,1.8222462596934705,420.0,2843.120495961458,1.0,1.0
2767,2024-04-25 09:00:00,2024-04-25,47068.290538194444,2131.760556369358,23858,4.529080049422022,8.935202264939885,1697.0,390.3379173321746,1.0,1.0
2768,2024-04-25 10:00:00,2024-04-25,48528.08942057292,3731.6779842122396,23858,7.689727802533759,15.64120204632509,1599.9,75.05064277597951,1.0,1.0
2769,2024-04-25 11:00:00,2024-04-25,50135.43598741319,5711.601818033854,23858,11.392344966278516,23.939985824603298,1979.9,53.05656083875518,1.0,1.0
2770,2024-04-25 12:00:00,2024-04-25,51257.81952039931,6719.811904296875,23858,13.109827860747297,28.165864298335464,1008.2,17.651790725619247,1.0,1.0
2771,2024-04-25 13:00:00,2024-04-25,52020.26480034722,7134.113040907118,23858,13.714103663808148,29.902393498646653,414.3,6.165351142270554,1.0,1.0
2772,2024-04-25 14:00:00,2024-04-25,53377.149817708334,7313.008924696181,23858,13.700635851991533,30.652229544371618,178.9,2.507669824884811,1.0,1.0
2773,2024-04-25 15:00:00,2024-04-25,54045.210397135415,7813.438484157986,23858,14.45722650859016,32.749763115759855,500.4,6.842600701745884,1.0,1.0
2774,2024-04-25 16:00:00,2024-04-25,54948.30682291667,7475.458789605034,23858,13.604529824178913,31.333132658248946,-338.0,-4.32588034941731,1.0,1.0
2775,2024-04-25 17:00:00,2024-04-25,55417.47515190972,5788.141639268663,23858,10.4446144892063,24.26079989633944,-1687.3,-22.57118990939081,1.0,1.0
2776,2024-04-25 18:00:00,2024-04-25,55438.74280164931,4314.472116970486,23858,7.782413342970199,18.08396394069279,-1473.7,-25.46067618666988,1.0,1.0
2777,2024-04-25 19:00:00,2024-04-25,54746.247827690975,3387.595460611979,23858,6.1878130374781835,14.198991787291387,-926.9,-21.48350887132041,1.0,1.0
2778,2024-04-25 20:00:00,2024-04-25,54376.612884114584,1281.230332607693,23858,2.3562157785336932,5.370233601339983,-2106.4,-62.179797572980355,1.0,1.0
2779,2024-04-25 21:00:00,2024-04-25,54588.368641493056,109.14271614922417,23858,0.19993767695461762,0.45746800297268914,-1172.1,-91.48237987891062,1.0,1.0
2780,2024-04-25 22:00:00,2024-04-25,53713.5581358507,80.11206563313802,23858,0.14914682328532589,0.3357870133001007,-29.0,-26.57071495302542,1.0,1.0
2781,2024-04-25 23:00:00,2024-04-25,51197.40816189236,48.00624384244283,23858,0.09376694165970534,0.20121654724806282,-32.1,-40.06887070793737,1.0,1.0
2782,2024-04-26 00:00:00,2024-04-26,48257.250828993056,0.7741058409545156,23858,0.0016041233755683224,0.0032446384481285757,-47.2,-98.32054379199312,0.0,1.0
2783,2024-04-26 01:00:00,2024-04-26,46266.56512369792,0.8052728253602982,23858,0.0017405070447899626,0.003375273809038051,0.0,0.0,0.0,0.0
2784,2024-04-26 02:00:00,2024-04-26,44528.91596896701,0.7065249907639292,23858,0.0015866655978248358,0.002961375600485913,-0.1,-12.418151569346405,0.0,0.0
2785,2024-04-26 03:00:00,2024-04-26,43241.969225260415,0.6440167601572143,23858,0.0014893326360840263,0.0026993744662470215,-0.1,-14.153781013729628,0.0,0.0
2786,2024-04-26 04:00:00,2024-04-26,42534.41314236111,0.7436124442683326,23858,0.0017482607360291753,0.0031168264073616085,0.1,15.527546204789527,0.0,0.0
2787,2024-04-26 05:00:00,2024-04-26,42672.468129340275,0.756582740412818,23858,0.0017729997199121817,0.0031711909649292398,0.0,0.0,0.0,0.0
2788,2024-04-26 06:00:00,2024-04-26,43858.98817925347,0.8078493840826882,23858,0.0018419243526115443,0.00338607336777051,0.1,13.217325040409527,0.0,0.0
2789,2024-04-26 07:00:00,2024-04-26,46526.75050998264,1.220623517698712,23858,0.002623487572889533,0.005116202186682505,0.4,49.514180227320395,0.0,0.0
2790,2024-04-26 08:00:00,2024-04-26,47567.556516927085,953.4532286135355,23858,2.0044191849002075,3.996366957052291,952.2,78009.3113227262,1.0,1.0
2791,2024-04-26 09:00:00,2024-04-26,48941.632296006945,6066.8054606119795,23858,12.396001473589918,25.428809877659397,5113.4,536.3031815871716,1.0,1.0
2792,2024-04-26 10:00:00,2024-04-26,50247.8006358507,9359.45138671875,23858,18.626589160682563,39.22982390275275,3292.6,54.272384723341105,1.0,1.0
2793,2024-04-26 11:00:00,2024-04-26,51926.80970052083,10137.347076822916,23858,19.52237608142762,42.490347375399935,777.9,8.311384587176292,1.0,1.0
2794,2024-04-26 12:00:00,2024-04-26,52773.37437717014,10174.86428032769,23858,19.280298825707373,42.647599464865834,37.5,0.36991926700168426,1.0,1.0
2795,2024-04-26 13:00:00,2024-04-26,53129.150386284724,9713.376218532987,23858,18.28257396911149,40.71328786374796,-461.5,-4.535687035081877,1.0,1.0
2796,2024-04-26 14:00:00,2024-04-26,53736.539331597225,9176.232096354166,23858,17.0763361587718,38.46186644460628,-537.1,-5.5294882841583,1.0,1.0
2797,2024-04-26 15:00:00,2024-04-26,54074.83107638889,9905.19796983507,23858,18.317575427729913,41.517302245934566,729.0,7.944437241181388,1.0,1.0
2798,2024-04-26 16:00:00,2024-04-26,54476.742254774304,10528.197149793838,23858,19.326040277070998,44.12858223570223,623.0,6.289626940291972,1.0,1.0
2799,2024-04-26 17:00:00,2024-04-26,55012.18408420139,9645.873108723958,23858,17.534066805927992,40.43035086228501,-882.3,-8.380352186103174,1.0,1.0
2800,2024-04-26 18:00:00,2024-04-26,55440.25661458333,8704.63673828125,23858,15.700931542931443,36.4851904530189,-941.2,-9.757540757495102,1.0,1.0
2801,2024-04-26 19:00:00,2024-04-26,55019.60337673611,7987.230348849826,23858,14.51706275335867,33.478205838082935,-717.4,-8.241584589567287,1.0,1.0
2802,2024-04-26 20:00:00,2024-04-26,53553.37339192708,3438.915063273112,23858,6.421472347046418,14.414096165953191,-4548.3,-56.94464540708986,1.0,1.0
2803,2024-04-26 21:00:00,2024-04-26,52107.203977864585,93.87892818908725,23858,0.18016496956729344,0.3934903520374182,-3345.0,-97.2690496407979,1.0,1.0
2804,2024-04-26 22:00:00,2024-04-26,52011.470570746525,0.12299362612267335,23858,0.0002364740407702493,0.0005155236236175427,-93.8,-99.9159255536788,0.0,1.0
2805,2024-04-26 23:00:00,2024-04-26,50574.19222547743,0.14903862841427326,23858,0.00029469304769082016,0.0006246903697471425,0.0,0.0,0.0,0.0
2806,2024-04-27 00:00:00,2024-04-27,48533.73400607639,0.2042111652261681,23858,0.0004207612898702602,0.0008559441915758577,0.1,67.0966990665241,0.0,0.0
2807,2024-04-27 01:00:00,2024-04-27,46502.855375434025,0.44765270724892614,23858,0.0009626348825999334,0.001876321180521947,0.2,97.93783791326778,0.0,0.0
2808,2024-04-27 02:00:00,2024-04-27,44934.956979166665,0.4555478379295932,23858,0.0010137938668569333,0.0019094133537161252,0.0,0.0,0.0,0.0
2809,2024-04-27 03:00:00,2024-04-27,43891.392365451386,0.45360488032301266,23858,0.0010334711565907456,0.0019012695126289405,0.0,0.0,0.0,0.0
2810,2024-04-27 04:00:00,2024-04-27,42968.30481770833,0.5185977504650752,23858,0.0012069309056180122,0.002173684929436982,0.1,22.045618188408792,0.0,0.0
2811,2024-04-27 05:00:00,2024-04-27,42821.00143229167,0.48300174762805304,23858,0.0011279552823905176,0.0020244854875850994,0.0,0.0,0.0,0.0
2812,2024-04-27 06:00:00,2024-04-27,43044.59239583334,0.5040463865134451,23858,0.0011709865478067255,0.0021126933796355315,0.0,0.0,0.0,0.0
2813,2024-04-27 07:00:00,2024-04-27,43886.68399414062,3.9389556142025524,23858,0.00897528647807715,0.016509999221236284,3.4,674.541092044771,0.0,0.0
2814,2024-04-27 08:00:00,2024-04-27,44632.27370225694,725.8996429740058,23858,1.6264007695787608,3.0425837998742806,722.0,18329.73180496653,1.0,1.0
2815,2024-04-27 09:00:00,2024-04-27,46539.5141796875,4139.984236382378,23858,8.89563268838183,17.352603891283337,3414.1,470.326722577305,1.0,1.0
2816,2024-04-27 10:00:00,2024-04-27,48841.7210546875,6964.40513671875,23858,14.259131304813744,29.191068558633376,2824.4,68.22248198867615,1.0,1.0
2817,2024-04-27 11:00:00,2024-04-27,50875.031701388885,7331.7437320963545,23858,14.411280911096117,30.730755855882112,367.3,5.273960845032801,1.0,1.0
2818,2024-04-27 12:00:00,2024-04-27,52351.299984809026,9423.991703559028,23858,18.001447349528327,39.50034245770403,2092.2,28.53618561217469,1.0,1.0
2819,2024-04-27 13:00:00,2024-04-27,53750.16543185764,10707.936046006944,23858,19.92168016595604,44.88195173948757,1283.9,13.623738649039,1.0,1.0
2820,2024-04-27 14:00:00,2024-04-27,54956.29203125,11499.260407714844,23858,20.924374594224766,48.19876103493522,791.3,7.389846153359131,1.0,1.0
2821,2024-04-27 15:00:00,2024-04-27,55616.35197699653,10988.314253472223,23858,19.757344491089775,46.0571475122484,-510.9,-4.442894428734196,1.0,1.0
2822,2024-04-27 16:00:00,2024-04-27,56060.851588541664,10721.97492296007,23858,19.125601233555905,44.940795217369725,-266.3,-2.423483655974357,1.0,1.0
2823,2024-04-27 17:00:00,2024-04-27,56453.1668359375,9149.525483940972,23858,16.20728472245153,38.34992658203107,-1572.4,-14.665208707332994,1.0,1.0
2824,2024-04-27 18:00:00,2024-04-27,56396.533621961804,7024.436534830729,23858,12.455440226020007,29.442688133249767,-2125.1,-23.22634112260712,1.0,1.0
2825,2024-04-27 19:00:00,2024-04-27,55379.17462022569,4893.011510959202,23858,8.835472078654213,20.508892241425105,-2131.4,-30.3426472633276,1.0,1.0
2826,2024-04-27 20:00:00,2024-04-27,54532.76106987847,2123.2965875583227,23858,3.8936165085012346,8.899725825963294,-2769.7,-56.60522142235962,1.0,1.0
2827,2024-04-27 21:00:00,2024-04-27,54574.587102864585,47.73802710695399,23858,0.08747299730729113,0.20009232587372786,-2075.6,-97.75365401904727,1.0,1.0
2828,2024-04-27 22:00:00,2024-04-27,53656.00129123264,0.3630288948201471,23858,0.00067658581721308,0.0015216233331383482,-47.4,-99.29191228159333,0.0,1.0
2829,2024-04-27 23:00:00,2024-04-27,51721.32318359375,0.5954544938604037,23858,0.001151274672047224,0.0024958273696890085,0.2,55.09203340386573,0.0,0.0
2830,2024-04-28 00:00:00,2024-04-28,49242.1789171007,0.6001560661362277,23858,0.001218784544742814,0.002515533850851822,0.0,0.0,0.0,0.0
2831,2024-04-28 01:00:00,2024-04-28,46732.493802083336,0.6264276730683115,23858,0.0013404541938662501,0.002625650402667078,0.0,0.0,0.0,0.0
2832,2024-04-28 02:00:00,2024-04-28,44885.479481336806,0.7323046482933893,23858,0.0016314956568479534,0.0030694301630203257,0.1,15.96353486591501,0.0,0.0
2833,2024-04-28 03:00:00,2024-04-28,43449.29009548611,0.7414813517861896,23858,0.001706544226975117,0.003107894005307191,0.0,0.0,0.0,0.0
2834,2024-04-28 04:00:00,2024-04-28,42328.149754774306,0.7388624405860901,23858,0.001745558085734073,0.003096916927596991,0.0,0.0,0.0,0.0
2835,2024-04-28 05:00:00,2024-04-28,41263.70700954861,0.7274895473321279,23858,0.001763025186185486,0.0030492478302126245,0.0,0.0,0.0,0.0
2836,2024-04-28 06:00:00,2024-04-28,40979.58753038194,0.7203960488902198,23858,0.001757938750252486,0.003019515671431888,0.0,0.0,0.0,0.0
2837,2024-04-28 07:00:00,2024-04-28,41032.10798719618,2.6850355204608705,23858,0.006543742576663913,0.011254235562330751,2.0,277.6250651403527,0.0,0.0
2838,2024-04-28 08:00:00,2024-04-28,41598.843641493055,1084.445119688246,23858,2.606911694551429,4.545415037673929,1081.8,40289.96978834437,1.0,1.0
2839,2024-04-28 09:00:00,2024-04-28,43208.6375,6252.460952690973,23858,14.47039600054728,26.206978592886966,5168.0,476.5570803145563,1.0,1.0
2840,2024-04-28 10:00:00,2024-04-28,44490.62571831597,9125.48644639757,23858,20.511031928779495,38.24916776929152,2873.0,45.94990711239069,1.0,1.0
2841,2024-04-28 11:00:00,2024-04-28,45840.61730685764,10575.218117404514,23858,23.069536883881554,44.32566903095194,1449.7,15.886276403076485,1.0,1.0
2842,2024-04-28 12:00:00,2024-04-28,47244.90846571181,12450.870103081597,23858,26.353887662027898,52.18740088474137,1875.7,17.736750005307265,1.0,1.0
2843,2024-04-28 13:00:00,2024-04-28,48704.722035590275,13696.407533637153,23858,28.12131341932041,57.40802889444695,1245.5,10.003316954465198,1.0,1.0
2844,2024-04-28 14:00:00,2024-04-28,50213.1522374132,13227.69000108507,23858,26.343078280652698,55.44341521118732,-468.7,-3.4220652302358463,1.0,1.0
2845,2024-04-28 15:00:00,2024-04-28,51629.92266927083,12881.291909722222,23858,24.949276008482048,53.99149932820112,-346.4,-2.618749002823507,1.0,1.0
2846,2024-04-28 16:00:00,2024-04-28,52899.295590277776,11742.006999782987,23858,22.19690615680149,49.21622516465331,-1139.3,-8.844609748655003,1.0,1.0
2847,2024-04-28 17:00:00,2024-04-28,53671.505774739584,11518.183541666667,23858,21.46051871547767,48.278076710816784,-223.8,-1.9059774023651683,1.0,1.0
2848,2024-04-28 18:00:00,2024-04-28,54139.38024522569,11126.819765625,23858,20.552174249549566,46.63768868146953,-391.4,-3.3981052531774893,1.0,1.0
2849,2024-04-28 19:00:00,2024-04-28,54162.03488498264,9404.614203559027,23858,17.363849463061108,39.419122321900524,-1722.2,-15.47791764651868,1.0,1.0
2850,2024-04-28 20:00:00,2024-04-28,52060.861436631945,3844.8817224121094,23858,7.385359397274032,16.11569168585845,-5559.7,-59.11672589287096,1.0,1.0
2851,2024-04-28 21:00:00,2024-04-28,50722.05147677951,117.36903237741855,23858,0.23139646161817792,0.4919483291869333,-3727.5,-96.94706545255,1.0,1.0
2852,2024-04-28 22:00:00,2024-04-28,50190.6908203125,0.17217190340989166,23858,0.0003430355322788515,0.000721652709405196,-117.2,-99.85598213259951,0.0,1.0
2853,2024-04-28 23:00:00,2024-04-28,48752.0248828125,0.3052488126316004,23858,0.0006261254037454672,0.0012794400730639635,0.1,58.08148601454957,0.0,0.0
2854,2024-04-29 00:00:00,2024-04-29,46615.03943359375,0.44790569720996753,23858,0.0009608609209653019,0.0018773815793862332,0.1,32.760160191249724,0.0,0.0
2855,2024-04-29 01:00:00,2024-04-29,44384.78759765625,0.47386073850923116,23858,0.001067619705212363,0.001986171257059398,0.0,0.0,0.0,0.0
2856,2024-04-29 02:00:00,2024-04-29,42836.294309895835,0.4616906326843633,23858,0.0010778024572907694,0.0019351606701499004,0.0,0.0,0.0,0.0
2857,2024-04-29 03:00:00,2024-04-29,41726.86889973958,0.4531569025748306,23858,0.0010860074444206831,0.001899391829050342,0.0,0.0,0.0,0.0
2858,2024-04-29 04:00:00,2024-04-29,41407.83860351562,0.46462264185150465,23858,0.0011220644629639208,0.0019474500873983766,0.0,0.0,0.0,0.0
2859,2024-04-29 05:00:00,2024-04-29,41362.755709635414,0.46028552777237364,23858,0.0011128018911591778,0.0019292712204391552,0.0,0.0,0.0,0.0
2860,2024-04-29 06:00:00,2024-04-29,42383.79424913194,0.4445008395281103,23858,0.001048751881238698,0.0018631102335824896,0.0,0.0,0.0,0.0
2861,2024-04-29 07:00:00,2024-04-29,44670.76597873264,2.4739826744794846,23858,0.005538258904396952,0.010369614697290154,2.0,449.9429072222303,0.0,0.0
2862,2024-04-29 08:00:00,2024-04-29,45660.96578884549,1584.5550417878892,23858,3.4702617748286437,6.641608859870439,1582.1,63949.5181724693,1.0,1.0
2863,2024-04-29 09:00:00,2024-04-29,46926.173960503475,7966.327199978298,23858,16.976298145856397,33.390590996639695,6381.8,402.750288358508,1.0,1.0
2864,2024-04-29 10:00:00,2024-04-29,48549.857881944445,11395.427083333334,23858,23.471597200228388,47.763547167966024,3429.1,43.04493041673384,1.0,1.0
2865,2024-04-29 11:00:00,2024-04-29,50360.050753038195,12886.864555121529,23858,25.589459030368573,54.014856882896844,1491.4,13.087706051678257,1.0,1.0
2866,2024-04-29 12:00:00,2024-04-29,51940.8896484375,14596.774327256944,23858,28.10266521435304,61.18188585487864,1709.9,13.268549480644984,1.0,1.0
2867,2024-04-29 13:00:00,2024-04-29,54146.1511328125,16153.641073947483,23858,29.83340595036015,67.70744016240876,1556.9,10.666055150916181,1.0,1.0
2868,2024-04-29 14:00:00,2024-04-29,56387.608289930555,16370.48330078125,23858,29.03205827884815,68.61632702146555,216.8,1.342112276777364,1.0,1.0
2869,2024-04-29 15:00:00,2024-04-29,58668.85880859375,17165.144911024305,23858,29.257676490734763,71.94712428126543,794.7,4.854468774065299,1.0,1.0
2870,2024-04-29 16:00:00,2024-04-29,60575.124266493054,16979.50294704861,23858,28.03048801410511,71.16901226862524,-185.6,-1.0812608979537277,1.0,1.0
2871,2024-04-29 17:00:00,2024-04-29,62614.80466579861,16727.932801649305,23858,26.715619238825827,70.11456451357743,-251.6,-1.4817866034396094,1.0,1.0
2872,2024-04-29 18:00:00,2024-04-29,63135.21392795139,16713.42586480035,23858,26.47243087490504,70.0537591784741,-14.5,-0.08668136207822619,1.0,1.0
2873,2024-04-29 19:00:00,2024-04-29,62103.02485243056,12998.520655381944,23858,20.930575742919252,54.48285965035604,-3714.9,-22.22704088348422,1.0,1.0
2874,2024-04-29 20:00:00,2024-04-29,59256.69144748264,4253.773173828125,23858,7.1785532906407905,17.829546373661355,-8744.7,-67.27457863737226,1.0,1.0
2875,2024-04-29 21:00:00,2024-04-29,57312.7527235243,129.25630504529923,23858,0.22552800014480082,0.5417734304857877,-4124.5,-96.96097632512483,1.0,1.0
2876,2024-04-29 22:00:00,2024-04-29,56173.36638454861,0.062494921526975104,23858,0.00011125365195162193,0.0002619453496813442,-129.2,-99.9564392272551,0.0,1.0
2877,2024-04-29 23:00:00,2024-04-29,53049.29234157986,0.2715772200044658,23858,0.0005119337280802981,0.0011383067315133952,0.2,320.0260038948487,0.0,0.0
2878,2024-04-30 00:00:00,2024-04-30,48975.89390625,0.6864895534515381,23858,0.0014016886649697935,0.002877397742692338,0.4,147.2877585216545,0.0,0.0
2879,2024-04-30 01:00:00,2024-04-30,46012.34082682292,0.7448447552654478,23858,0.0016187934408049942,0.0031219915972229345,0.1,14.566864054553946,0.0,0.0
2880,2024-04-30 02:00:00,2024-04-30,43779.68100694445,0.7296551730152634,23858,0.0016666525571520806,0.0030583249770109117,0.0,0.0,0.0,0.0
2881,2024-04-30 03:00:00,2024-04-30,42258.53262044271,0.7446875262922711,23858,0.0017622181370586113,0.0031213325773001553,0.0,0.0,0.0,0.0
2882,2024-04-30 04:00:00,2024-04-30,41369.75336154514,0.7282097292277548,23858,0.0017602467263067012,0.003052266448267897,0.0,0.0,0.0,0.0
2883,2024-04-30 05:00:00,2024-04-30,41298.6166015625,0.5774002064598931,23858,0.0013981102854618323,0.0024201534347384236,-0.2,-27.464615202559045,0.0,0.0
2884,2024-04-30 06:00:00,2024-04-30,42690.60142795139,0.6754407839642631,23858,0.0015821767821758133,0.002831087199112512,0.1,17.31901008714761,0.0,0.0
2885,2024-04-30 07:00:00,2024-04-30,45350.9234375,9.616326794723669,23858,0.02120425796395597,0.040306508486560776,8.9,1317.6580702996002,1.0,1.0
2886,2024-04-30 08:00:00,2024-04-30,46349.62926432292,1296.3852806091309,23858,2.7969701186089275,5.433755053269892,1286.8,13381.40880056247,1.0,1.0
2887,2024-04-30 09:00:00,2024-04-30,47542.95643012153,5752.148398708768,23858,12.098844562103023,24.109935446008752,4455.8,343.7095489009532,1.0,1.0
2888,2024-04-30 10:00:00,2024-04-30,49336.1116015625,7887.894314236111,23858,15.988074572918507,33.061842209054035,2135.7,37.12873611674237,1.0,1.0
2889,2024-04-30 11:00:00,2024-04-30,51440.46738715278,9260.350470920139,23858,18.00207296178826,38.81444576628443,1372.5,17.40008100162936,1.0,1.0
2890,2024-04-30 12:00:00,2024-04-30,53370.45686197917,11135.296824001736,23858,20.864158710124258,46.673219984918,1874.9,20.246533928577154,1.0,1.0
2891,2024-04-30 13:00:00,2024-04-30,55464.237044270834,12706.227846137153,23858,22.90886618704447,53.25772422724937,1570.9,14.107392239549297,1.0,1.0
2892,2024-04-30 14:00:00,2024-04-30,57900.06177517361,13127.646689453126,23858,22.67294073092336,55.024087054460246,421.4,3.316483893590108,1.0,1.0
2893,2024-04-30 15:00:00,2024-04-30,59957.54967447917,13289.972737630209,23858,22.165636871059565,55.704471194694484,162.3,1.2363221210881106,1.0,1.0
2894,2024-04-30 16:00:00,2024-04-30,62283.123125,14249.784242621528,23858,22.879045763364694,59.727488652114715,959.8,7.221986221855456,1.0,1.0
2895,2024-04-30 17:00:00,2024-04-30,63932.23185329861,13806.329975043403,23858,21.5952573135941,57.86876508946015,-443.5,-3.112327825101227,1.0,1.0
2896,2024-04-30 18:00:00,2024-04-30,64254.60065104167,11993.43242078993,23858,18.665484337728113,50.27006631230585,-1812.9,-13.130933443406278,1.0,1.0
